instance_id is_trade_probability not_trade_probability
1710844610732934643 0.005730816957329154 0.9942691830426709
5972607179043156829 0.011465531691828443 0.9885344683081716
2783834264223344429 0.03823826995050526 0.9617617300494947
6596308861291158773 0.005919044173061202 0.9940809558269388
5446335361495553396 0.07345938517579387 0.9265406148242061
9159567799570374032 0.025090606957451207 0.9749093930425488
5723646216617623076 0.009677059926882578 0.9903229400731174
7478423697286832115 0.011388876837903152 0.9886111231620969
6922377977333018111 0.0058225075121418135 0.9941774924878581
1521881599945249641 0.006611860980278245 0.9933881390197218
5751458984056834786 0.68069723393667 0.31930276606332997
4136693148529750079 0.581643191501989 0.41835680849801105
2894579223637433128 0.5353549291802203 0.4646450708197797
8517502089553246011 0.46085112023938535 0.5391488797606147
7768087084500086599 0.6603384089420503 0.3396615910579497
4459267661893111153 0.7679069015410455 0.23209309845895454
4755741202399532554 0.4677450292243194 0.5322549707756806
2159277139430502889 0.039387261340667404 0.9606127386593326
9151344981141813649 0.027712620879422573 0.9722873791205774
7430202248833982728 0.04406423970801982 0.9559357602919801
2874269726529905065 0.023952181698712428 0.9760478183012876
5081444823424216002 0.02285706371356725 0.9771429362864328
96056397602393344 0.020982795289953234 0.9790172047100467
6608041386999287135 0.07487236590957008 0.92512763409043
6843695317683510378 0.15456557907097668 0.8454344209290233
1232960892680224495 0.016438782383895546 0.9835612176161045
9047091756726943945 0.3143965705755277 0.6856034294244723
6744992912106355313 0.02623053705340456 0.9737694629465954
9034443492588474436 0.005521181797784507 0.9944788182022155
4617893539819697259 0.0884583759603842 0.9115416240396158
3948165213479859639 0.02465694536299868 0.9753430546370013
3257504234497677601 0.098509104758953 0.901490895241047
5185461787327176929 0.17108452055306278 0.8289154794469372
8413696557832563225 0.1940505019795516 0.8059494980204485
8733828098577562555 0.04776183726691363 0.9522381627330864
1124973582591835136 0.005885808770450687 0.9941141912295494
2584610286291876617 0.020222777169198534 0.9797772228308015
5431517777604605371 0.02947420511531576 0.9705257948846843
1386804461846087692 0.025896994861783207 0.9741030051382168
4011283570771651135 0.017669719795358984 0.982330280204641
8990541840104983726 0.029808756167929683 0.9701912438320703
8587872982242311348 0.022667838099641797 0.9773321619003582
40793439551477866 0.0184480387208702 0.9815519612791298
5614530848092457884 0.028165800380229592 0.9718341996197704
5539685825860170432 0.01892241212127472 0.9810775878787252
5981432605464570413 0.09668253170368456 0.9033174682963154
5606121427424894377 0.04835656920813591 0.9516434307918641
2599680871620313393 0.008829731082564662 0.9911702689174353
8873560203382735752 0.09981861535531572 0.9001813846446842
3108839997692970455 0.030976787306059194 0.9690232126939408
2304604002841111574 0.011680830214524767 0.9883191697854752
2369971697993940430 0.23467408830870357 0.7653259116912965
9172807864324609298 0.04048394734150264 0.9595160526584974
7387367573295088390 0.015929624130513943 0.9840703758694861
7652346407931625493 0.036390519628322196 0.9636094803716778
3157742109952880064 0.2008519925559494 0.7991480074440506
369478402790594375 0.03787871515116165 0.9621212848488383
4166573580840162531 0.021818419282984648 0.9781815807170153
7502789356138545298 0.10588138982581181 0.8941186101741881
7704623087253223777 0.11022496504183259 0.8897750349581675
8369705043693323911 0.034595656382437515 0.9654043436175624
1550099985202396477 0.04038302524803841 0.9596169747519616
1955153814253688619 0.09403842283014006 0.9059615771698599
2728534785894982614 0.06684551228401725 0.9331544877159828
6818531845621225960 0.06469336707323281 0.9353066329267672
7045867236377593427 0.055137207032542074 0.9448627929674579
7817752070418774710 0.02432817411382075 0.9756718258861793
6523468274626366171 0.020357790789438907 0.9796422092105611
7309842588378771247 0.08166125320810341 0.9183387467918966
4556080389009516388 0.01522716860011335 0.9847728313998867
5637480814745082580 0.010060311369978408 0.9899396886300216
445561669763426091 0.0418318610716419 0.9581681389283581
1827233250657335648 0.023858243266000195 0.9761417567339998
2389104809237722702 0.04817259687694453 0.9518274031230555
5751476614267905771 0.18906885425138154 0.8109311457486185
3495966777292402669 0.047920242029227456 0.9520797579707725
5311441964071529214 0.012108546155091946 0.9878914538449081
7701667699093089353 0.06989655655060388 0.9301034434493961
2506356004476420609 0.19494559100642123 0.8050544089935787
1853368842771119048 0.03609999448435934 0.9639000055156407
1150185060060380876 0.018269195333549943 0.98173080466645
8430594686474489511 0.19494559100642123 0.8050544089935787
4243153369228092348 0.022443243241916114 0.9775567567580838
6532701605547430408 0.09609339583010056 0.9039066041698994
3157906384656244594 0.034113670887692224 0.9658863291123078
7921081154106149050 0.20132034463599066 0.7986796553640093
8092620099791341866 0.04811929269008515 0.9518807073099148
6246698528406751697 0.028837534623154748 0.9711624653768453
4055359779340453403 0.06578935394274317 0.9342106460572568
5755704209890466041 0.14669462126778945 0.8533053787322106
2272731267208656403 0.006484538583530394 0.9935154614164696
4424639165221947630 0.20494767839690284 0.7950523216030971
3226432191500946644 0.06335180543383324 0.9366481945661668
4142526665152854285 0.05546167265481581 0.9445383273451842
8601890961656779466 0.10651591034405557 0.8934840896559444
8234848687620925393 0.020049997334618024 0.979950002665382
3127549722852129733 0.013674414481950458 0.9863255855180495
2349312788740776052 0.06281817411085347 0.9371818258891466
1434647464003254767 0.013873849817944083 0.986126150182056
2328844815511364359 0.011815937716737258 0.9881840622832627
5401738455532159361 0.01594317180648568 0.9840568281935144
2987102560412143832 0.3337118122377369 0.6662881877622631
3210047485953806067 0.04212849139567523 0.9578715086043248
994165496336919040 0.04528654924606775 0.9547134507539322
8700389598800956369 0.056251539256216204 0.9437484607437838
7077804646737249235 0.008318809538411714 0.9916811904615883
2841706222821841608 0.004660304158783031 0.995339695841217
2080296459719296790 0.0009836635618694536 0.9990163364381306
3486992094289951936 0.010748057218718588 0.9892519427812814
5451189978703898057 0.030338508712579 0.969661491287421
4729484965285683628 0.009451989555515471 0.9905480104444845
1929970081322018281 0.0007513424246864664 0.9992486575753136
5394632577538190180 0.020940938851429787 0.9790590611485702
8860672794430917167 0.0010779479342381687 0.9989220520657618
8386751676451739778 0.001993026873495092 0.9980069731265049
8558798338454068093 0.000672997989944958 0.9993270020100551
623956155209656016 0.004210346313324691 0.9957896536866753
5552521800464278606 0.006225338882208247 0.9937746611177918
4278456049157587953 0.3975880176641491 0.6024119823358509
5317548054641592966 0.46647047006818027 0.5335295299318197
1808909504840185946 0.32065345907048365 0.6793465409295163
2082690762029777886 0.12504363704197177 0.8749563629580283
9093959385003984933 0.21506281381742534 0.7849371861825747
5523123008244018304 0.28221634813971713 0.7177836518602829
4086952289635599336 0.5422793211361137 0.45772067886388634
8159883550746395028 0.4003910615445317 0.5996089384554684
1442344964997285092 0.18304408754186807 0.8169559124581319
626785526886419234 0.6599511637759256 0.34004883622407445
4407553592904990477 0.23461595190398263 0.7653840480960173
7849412949050035122 0.2923333232560512 0.7076666767439488
500776958621412799 0.02691431212319409 0.9730856878768059
4845560407317599958 0.026446524316964745 0.9735534756830353
8276849129541176589 0.07246537674287963 0.9275346232571203
5344668399334930286 0.012047812105740347 0.9879521878942596
823257615321430342 0.012580235431613419 0.9874197645683865
8344370781733114198 0.01364349855902649 0.9863565014409735
7417012161121126902 0.09386270403598128 0.9061372959640187
650341241462175790 0.0793476026019047 0.9206523973980953
481507379584840983 0.017408284419196042 0.9825917155808039
7577622845341684898 0.04148940805728649 0.9585105919427135
2295714202009664849 0.02433195537653571 0.9756680446234642
4586671332062208444 0.16567422580330451 0.8343257741966955
8143632561137790412 0.07501511309591175 0.9249848869040882
2953627619042191872 0.10535513317173331 0.8946448668282667
5331896209539990565 0.1763210145146702 0.8236789854853298
5764444976735939285 0.26242948255307913 0.7375705174469209
1452999554010187943 0.14012977664434625 0.8598702233556538
8123785566691214857 0.01905942153403162 0.9809405784659684
4348969797448942941 0.04293782344181996 0.95706217655818
2252379097581011249 0.023563208164878554 0.9764367918351214
4170080527829656505 0.08167272090507544 0.9183272790949246
7101570496485245739 0.015530579459576636 0.9844694205404234
4829246617624971529 0.024993940081449655 0.9750060599185504
847990740177336243 0.8981961677833415 0.10180383221665845
3666194693381693266 0.9207931071534271 0.0792068928465729
8793383972101497524 0.8876189997593397 0.11238100024066033
4195566677820123712 0.9386031683493573 0.06139683165064269
1697406791195748554 0.7547346314522313 0.2452653685477687
4185711988661304376 0.9545938787539752 0.04540612124602483
7395413230360339609 0.30998760887699744 0.6900123911230025
8058370182722819514 0.06837259271062018 0.9316274072893798
2083428907968372531 0.01629876591178104 0.983701234088219
8650020458311388429 0.35490363914463197 0.645096360855368
2051359445348094273 0.10845499248106445 0.8915450075189355
4357906960496089672 0.041937253622827 0.958062746377173
4361067665983715581 0.43357589865896107 0.5664241013410389
6860191390517402284 0.03418843589109042 0.9658115641089096
5169798341872628342 0.5123271874245732 0.48767281257542683
5923294165087971202 0.10528705701927553 0.8947129429807245
7907195236822526413 0.4960092402273152 0.5039907597726848
6443656018457103291 0.15087437290512115 0.8491256270948788
3952586325582559804 0.37211347944165335 0.6278865205583466
5215838127859838098 0.16240026951016406 0.8375997304898359
6288148737864297899 0.07360939390494493 0.9263906060950551
4560059301940201284 0.11266757439726971 0.8873324256027303
8496323209264852594 0.07946701016234635 0.9205329898376536
2051030456875522544 0.20732177151570372 0.7926782284842963
2510312525778525576 0.011956371562670065 0.98804362843733
7968720271910135766 0.023549192868745513 0.9764508071312545
3992997777984413234 0.0847538106373834 0.9152461893626166
2035083559273734082 0.1893979079277696 0.8106020920722304
3224330612527950931 0.051484351398855134 0.9485156486011449
988644923009759715 0.07092645140190708 0.9290735485980929
5711545748516712600 0.06302791451478221 0.9369720854852178
4284170694712303861 0.10651497901864723 0.8934850209813527
3323742000368995466 0.04113616937268341 0.9588638306273166
95826944467050634 0.053947664965779484 0.9460523350342205
135773816436962440 0.06649740066436831 0.9335025993356317
3798290650808125776 0.09441381575555552 0.9055861842444445
7324804844962218209 0.07703281054052837 0.9229671894594716
5201481081291879275 0.019367165903661134 0.9806328340963388
8981650994270324626 0.04568968579978962 0.9543103142002104
2160720393350302971 0.0492134573921953 0.9507865426078047
2076426311070441268 0.009283445119723684 0.9907165548802763
1200417098512739627 0.03201374842527702 0.967986251574723
8320768879982390925 0.01579441506085331 0.9842055849391467
1278002637621873130 0.030922111584999586 0.9690778884150004
8870892101652340188 0.06012139643474512 0.9398786035652549
5791115898635082191 0.10677961048138587 0.8932203895186142
1549409257640161782 0.04531766619079557 0.9546823338092044
3494670053036772191 0.0678625575493394 0.9321374424506605
7091392348158298492 0.04551704201970914 0.9544829579802908
1804977746582338700 0.13018508339731744 0.8698149166026825
9059515825393210078 0.07025285263263188 0.9297471473673681
3950432656819558446 0.11690473158404796 0.8830952684159521
5403935223598807709 0.06022840983210629 0.9397715901678937
4866296226161923299 0.019725407012239706 0.9802745929877603
750913178608583060 0.05642650719513476 0.9435734928048652
2252813131820813536 0.18095831871978632 0.8190416812802137
4874282957096916192 0.09103839976233374 0.9089616002376663
4864458073401389323 0.11818363979650419 0.8818163602034959
5643100343092343170 0.10959014660890404 0.890409853391096
3621680613439937675 0.026527555541327984 0.973472444458672
6246172841621307020 0.014272993946567187 0.9857270060534328
2919628586439585533 0.10597990024373741 0.8940200997562626
5870964157942538867 0.10172768333207001 0.89827231666793
6191666166710581341 0.06643980185516406 0.9335601981448359
7549738184776736776 0.01587241064244916 0.9841275893575508
3111282084891395304 0.13502591899983182 0.8649740810001681
2458675104428476219 0.0382491949993561 0.9617508050006439
304451940381384862 0.06799922219172894 0.9320007778082711
3171398850749665291 0.05162153012389105 0.948378469876109
